"recursada","tasa_rep_carga","quintil_asig","ceneval_analitico","ceneval_matematico","ceneval_lengua","ceneval_esp","prom_per_prev","tasa_rep_doc","tasa_aprob_per_prev","asigMuchas","año_encurso","complejidad_carga5","semestre_Otoño","carga_aprobada","total_recursando","situacion_Irregular"
-0.393825716496278,-0.570209364294573,-0.312008900093926,1.02371860210536,0.969500180586508,-0.819006441919393,-1.62710161831306,0.42676655576982,-0.661109200636765,0.170193254670798,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,0,0.461965904765014,1.38153442567007
-0.393825716496278,0.699094976789989,0.790200308239698,0.031387113334626,-0.819362060844562,0.489474144926416,0.702248609415991,0.405637322187956,-0.77789163110271,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.324932878589071,-0.312008900093926,0.031387113334626,-0.819362060844562,0.489474144926416,0.702248609415991,-0.101464283776761,-0.83749269970627,0.721883529511055,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.555700168968991,-1.23051657370528,0.031387113334626,-0.819362060844562,0.489474144926416,0.702248609415991,-1.15792596286991,-1.36486997427482,-0.657342157589589,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,0,1.53026205953411,1.38153442567007
-0.393825716496278,1.26060478917238,0.790200308239698,-1.20902724762879,-0.148538720307911,-0.557310324550231,-0.591834850433482,0.405637322187956,1.25876365358523,-1.24843888063272,-0.953586269324169,-0.263212462447436,1.07317780412296,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.14559690407673,0.790200308239698,-1.20902724762879,-0.148538720307911,-0.557310324550231,-0.591834850433482,-0.18598121810421,0.172819944270547,0.170193254670798,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,1,-0.60633025000408,1.38153442567007
-0.393825716496278,0.749047129216537,-0.312008900093926,0.527552857719992,-1.7137931815601,-0.0339180898119074,0.443431917446096,0.405637322187956,-0.661109200636765,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.101189137280693,0.790200308239698,0.527552857719992,-1.7137931815601,-0.0339180898119074,0.443431917446096,-2.21438764196306,1.25876365358523,-0.572899768583427,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
2.5372334953582,0.358413323619221,0.790200308239698,0.527552857719992,-1.7137931815601,-0.0339180898119074,0.443431917446096,0.356335777163606,-0.573150288941127,-1.24843888063272,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,1.53026205953411,-0.723273905203742
-0.393825716496278,0.726635751873914,-0.312008900093926,-0.712861503243423,0.298676840049857,0.489474144926416,-0.333018158463587,0.405637322187956,-0.661109200636765,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.456167973573559,-0.312008900093926,-0.712861503243423,0.298676840049857,0.489474144926416,-0.333018158463587,-0.312756619595387,-0.54374355777159,0.327819047482301,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.460427182109409,-1.23051657370528,-0.712861503243423,0.298676840049857,0.489474144926416,-0.333018158463587,-0.25993353564073,-1.07161053980938,0.327819047482301,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,0.461965904765014,1.38153442567007
-0.393825716496278,0.763583797609869,0.790200308239698,0.527552857719992,0.52228462022874,-0.557310324550231,-0.0742014664936928,0.405637322187956,1.93297529056214,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,-0.110286505015005,0.698349540878562,0.527552857719992,0.52228462022874,-0.557310324550231,-0.0742014664936928,-2.84826464941895,0.551091664232711,-0.854374398603966,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,0,2.5985582143032,-0.723273905203742
2.5372334953582,1.9319542845157,0.790200308239698,0.527552857719992,0.52228462022874,-0.557310324550231,-0.0742014664936928,-1.07340902854246,-0.0968898848928364,-0.0662454345464555,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,0,2.5985582143032,1.38153442567007
-0.393825716496278,0.763583797609869,0.698349540878562,-2.4494416085922,-0.819362060844562,0.489474144926416,-1.62710161831306,0.405637322187956,-0.822275425924667,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.46381341767474,-0.312008900093926,-2.4494416085922,-0.819362060844562,0.489474144926416,-1.62710161831306,-1.26357213077923,-0.431771773702971,-0.460309916575212,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,0,0.461965904765014,-0.723273905203742
-0.393825716496278,1.21661493618225,-0.312008900093926,-2.4494416085922,-0.819362060844562,0.489474144926416,-1.62710161831306,-0.13667967307986,-0.284440478875836,0.327819047482301,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,0,2.5985582143032,1.38153442567007
-0.393825716496278,0.749047129216537,0.790200308239698,-0.46477863105074,-1.26657762120233,0.489474144926416,0.443431917446096,0.405637322187956,1.25876365358523,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.883913888734595,-0.312008900093926,-0.46477863105074,-1.26657762120233,0.489474144926416,0.443431917446096,-0.101464283776761,0.577579613152166,0.778178455515164,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.819329492878158,0.790200308239698,-2.4494416085922,-1.26657762120233,-1.86579091139604,-0.850651542403376,0.405637322187956,0.310170892723954,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.918611541537284,-0.312008900093926,-1.20902724762879,-1.26657762120233,0.227778027557254,-0.591834850433482,0.405637322187956,-0.284440478875836,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.70776101867405,0.790200308239698,-1.20902724762879,-1.26657762120233,0.227778027557254,-0.591834850433482,0.572030036645127,0.931821559774002,1.11594801153981,-0.953586269324169,-0.263212462447436,1.07317780412296,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.03606537313281,-2.14902424731663,-1.20902724762879,-1.26657762120233,0.227778027557254,-0.591834850433482,-0.333885853177251,-1.13458612349266,0.643070633105305,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,1,-0.60633025000408,1.38153442567007
-0.393825716496278,0.938221496712067,0.790200308239698,-0.712861503243423,0.52228462022874,-0.295614207181069,-0.591834850433482,0.405637322187956,0.931821559774002,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.1656252355796,-0.312008900093926,-0.712861503243423,0.52228462022874,-0.295614207181069,-0.591834850433482,0.849351227407079,-1.0797566352112,1.11594801153981,1.04786303176951,-0.263212462447436,1.07317780412296,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.907254771797392,-0.312008900093926,-0.712861503243423,0.52228462022874,-0.295614207181069,-0.591834850433482,0.954997395316393,1.16521142111328,1.11594801153981,-0.953586269324169,-0.263212462447436,0.474399149948364,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.718503250143728,0.698349540878562,-0.960944375436106,-1.26657762120233,-0.557310324550231,-1.36828492634317,0.405637322187956,-0.193593554337783,-1.24843888063272,-0.953586269324169,-1.15318671537023,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.11814917638701,-0.312008900093926,-0.960944375436106,-1.26657762120233,-0.557310324550231,-1.36828492634317,0.849351227407079,-0.54374355777159,1.11594801153981,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.670181336553577,-0.312008900093926,-0.960944375436106,-1.26657762120233,-0.557310324550231,-1.36828492634317,0.849351227407079,1.25876365358523,1.11594801153981,-0.953586269324169,-0.263212462447436,0.474399149948364,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.819329492878158,0.698349540878562,-0.46477863105074,-0.819362060844562,-0.819006441919393,-3.43881846210232,0.405637322187956,-1.36486997427482,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.207566510263526,0.790200308239698,-0.46477863105074,-0.819362060844562,-0.819006441919393,-3.43881846210232,-1.05227979496059,1.16521142111328,0.440408899490515,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.336391042759212,-1.23051657370528,-0.46477863105074,-0.819362060844562,-0.819006441919393,-3.43881846210232,-0.777599758396375,-1.36486997427482,-0.460309916575212,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,1.53026205953411,1.38153442567007
-0.393825716496278,0.693301433948249,0.790200308239698,-0.216695758858057,-2.38461652209675,-0.295614207181069,-0.591834850433482,0.405637322187956,1.93297529056214,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,1.90057835623603,0.790200308239698,-0.216695758858057,-2.38461652209675,-0.295614207181069,-0.591834850433482,-0.629695123323334,0.310170892723954,-0.0662454345464555,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,1,2.5985582143032,1.38153442567007
-0.393825716496278,0.986998980071827,0.790200308239698,0.279469985527309,-0.372146500486795,-0.557310324550231,0.184615225476202,0.405637322187956,1.25876365358523,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.16692944781691,-0.312008900093926,0.279469985527309,-0.372146500486795,-0.557310324550231,0.184615225476202,-1.18433750484724,-0.78251081363423,0.229302926975111,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,1,-0.60633025000408,1.38153442567007
2.5372334953582,0.480170344628659,0.790200308239698,0.279469985527309,-0.372146500486795,-0.557310324550231,0.184615225476202,0.849351227407079,0.577579613152166,1.11594801153981,-0.953586269324169,-0.263212462447436,-0.72315815840082,0.786302868347942,1,2.5985582143032,-0.723273905203742
-0.393825716496278,0.992068330058356,0.790200308239698,1.02371860210536,-0.595754280665678,-0.295614207181069,-1.10946823437327,0.405637322187956,0.275782222442155,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.939854645281121,0.790200308239698,0.279469985527309,0.0750690598709728,0.227778027557254,-0.0742014664936928,0.405637322187956,1.93297529056214,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.13588787953662,0.698349540878562,0.279469985527309,0.0750690598709728,0.227778027557254,-0.0742014664936928,-1.18433750484724,-0.387338526056689,-0.235130212558778,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
2.5372334953582,2.65197421289864,0.790200308239698,0.279469985527309,0.0750690598709728,0.227778027557254,-0.0742014664936928,1.34236667765055,0.577579613152166,1.11594801153981,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,1,3.66685436907229,-0.723273905203742
-0.393825716496278,0.763583797609869,0.698349540878562,-1.20902724762879,-0.595754280665678,-1.08070255928855,-1.62710161831306,0.405637322187956,-0.193593554337783,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.477083758208684,0.790200308239698,-1.20902724762879,-0.595754280665678,-1.08070255928855,-1.62710161831306,-0.312756619595387,1.93297529056214,0.327819047482301,1.04786303176951,-0.263212462447436,1.07317780412296,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,1.2342708139927,0.790200308239698,-1.20902724762879,-0.595754280665678,-1.08070255928855,-1.62710161831306,-0.907016314085286,-0.830282463530528,-0.0662454345464555,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,1,2.5985582143032,1.38153442567007
-0.393825716496278,0.695167889455737,0.698349540878562,-1.45711011982147,-1.7137931815601,-1.34239867665772,-0.0742014664936928,0.405637322187956,-0.822275425924667,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.59806245541604,0.790200308239698,-1.45711011982147,-1.7137931815601,-1.34239867665772,-0.0742014664936928,-1.68615680241649,1.25876365358523,-0.460309916575212,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
2.5372334953582,-0.527798308853438,0.698349540878562,-1.45711011982147,-1.7137931815601,-1.34239867665772,-0.0742014664936928,-3.34128009966243,-0.167393950207612,-1.24843888063272,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,2.5985582143032,-0.723273905203742
-0.393825716496278,0.938221496712067,0.790200308239698,-0.46477863105074,-1.7137931815601,1.2745624970339,0.961065301385885,0.405637322187956,1.25876365358523,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.181798303970232,0.790200308239698,-0.46477863105074,-1.7137931815601,1.2745624970339,0.961065301385885,0.202268448962524,1.25876365358523,0.778178455515164,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,1,-0.60633025000408,1.38153442567007
-0.393825716496278,-0.931499459574105,-0.312008900093926,-0.46477863105074,-1.7137931815601,1.2745624970339,0.961065301385885,1.06064356322571,-0.780022099272518,1.11594801153981,1.04786303176951,-0.263212462447436,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.693301433948249,0.790200308239698,0.031387113334626,0.745892400407624,-0.295614207181069,-2.66236838619264,0.405637322187956,1.25876365358523,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.513861697666394,-0.312008900093926,0.031387113334626,0.745892400407624,-0.295614207181069,-2.66236838619264,0.638058891588446,-0.76696238944237,1.11594801153981,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.911312308009099,-1.23051657370528,0.031387113334626,0.745892400407624,-0.295614207181069,-2.66236838619264,0.638058891588446,-0.937199965679385,0.524851288496678,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,1,0.461965904765014,1.38153442567007
-0.393825716496278,0.819329492878158,0.698349540878562,-2.94560735297757,-2.38461652209675,-1.60409479402688,-2.14473500225285,0.405637322187956,-0.406889155021052,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.12770953746733,-0.312008900093926,-2.94560735297757,-2.38461652209675,-1.60409479402688,-2.14473500225285,-0.629695123323334,-0.83749269970627,0.102639343465867,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,1,-0.60633025000408,1.38153442567007
-0.393825716496278,0.433349189140207,-3.06753192092798,-2.94560735297757,-2.38461652209675,-1.60409479402688,-2.14473500225285,0.664470433565778,-1.05383724075087,1.11594801153981,-0.953586269324169,-0.263212462447436,0.474399149948364,0.786302868347942,0,2.5985582143032,-0.723273905203742
-0.393825716496278,0.819329492878158,0.698349540878562,-2.20135873639952,-1.26657762120233,-2.38918314613436,-1.88591831028295,0.405637322187956,0.122677881709288,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.96738902489703,-0.312008900093926,-0.712861503243423,-0.148538720307911,1.53625861440306,0.443431917446096,0.405637322187956,-1.0629852623251,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.0385102129153469,0.790200308239698,-0.712861503243423,-0.148538720307911,1.53625861440306,0.443431917446096,0.387149242803825,1.93297529056214,0.778178455515164,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,-0.797863731036851,-0.312008900093926,-0.712861503243423,-0.148538720307911,1.53625861440306,0.443431917446096,0.202268448962524,0.310170892723954,0.643070633105305,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,1,-0.60633025000408,1.38153442567007
-0.393825716496278,0.819329492878158,0.698349540878562,-0.960944375436106,0.298676840049857,-1.08070255928855,-0.591834850433482,0.405637322187956,-0.822275425924667,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.516690387798826,0.698349540878562,-0.960944375436106,0.298676840049857,-1.08070255928855,-0.591834850433482,-0.524048955414021,-0.486550673040021,0.440408899490515,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.169909400933518,-0.312008900093926,-0.960944375436106,0.298676840049857,-1.08070255928855,-0.591834850433482,-0.506441260762464,-0.780022099272518,-0.460309916575212,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,0,1.53026205953411,1.38153442567007
-0.393825716496278,0.992068330058356,-0.312008900093926,0.527552857719992,0.298676840049857,1.53625861440306,0.443431917446096,0.405637322187956,-0.661109200636765,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.27863523590802,-0.312008900093926,0.527552857719992,0.298676840049857,1.53625861440306,0.443431917446096,-1.64653948945049,0.310170892723954,0.229302926975111,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.891077161921376,0.698349540878562,0.775635729912675,0.745892400407624,1.2745624970339,0.443431917446096,0.405637322187956,-0.822275425924667,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.80738255841801,0.790200308239698,0.775635729912675,0.745892400407624,1.2745624970339,0.443431917446096,0.756910830486428,0.931821559774002,1.11594801153981,1.04786303176951,-0.263212462447436,1.07317780412296,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.00099966507728,-1.23051657370528,0.775635729912675,0.745892400407624,1.2745624970339,0.443431917446096,0.954997395316393,-1.36486997427482,1.11594801153981,1.04786303176951,-0.263212462447436,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.943290846698597,0.790200308239698,1.02371860210536,1.41671574094427,1.01286637966474,0.961065301385885,0.405637322187956,0.895225545601765,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.938221496712067,0.790200308239698,1.27180147429804,1.41671574094427,1.79795473177223,0.702248609415991,0.405637322187956,0.931821559774002,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.20387024594879,-0.312008900093926,1.27180147429804,1.41671574094427,1.79795473177223,0.702248609415991,0.572030036645127,-1.0797566352112,1.11594801153981,-0.953586269324169,-0.263212462447436,1.07317780412296,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.10622861645326,-0.312008900093926,1.27180147429804,1.41671574094427,1.79795473177223,0.702248609415991,0.356335777163606,-1.0629852623251,0.524851288496678,1.04786303176951,-0.263212462447436,-0.72315815840082,0.786302868347942,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.939854645281121,-0.312008900093926,-0.712861503243423,0.0750690598709728,1.2745624970339,0.702248609415991,0.405637322187956,-1.03902615820211,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.116245789897416,-0.312008900093926,-0.712861503243423,0.0750690598709728,1.2745624970339,0.702248609415991,-1.36921829868854,-0.661109200636765,-0.235130212558778,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.0986091836832852,-1.23051657370528,-0.712861503243423,0.0750690598709728,1.2745624970339,0.702248609415991,0.109828052041873,-1.17993159217949,-0.0662454345464555,1.04786303176951,-0.263212462447436,1.07317780412296,0.786302868347942,0,2.5985582143032,1.38153442567007
-0.393825716496278,0.918611541537284,0.790200308239698,1.27180147429804,0.745892400407624,1.53625861440306,1.21988199335578,0.405637322187956,0.310170892723954,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.07651585072693,0.790200308239698,1.27180147429804,0.745892400407624,1.53625861440306,1.21988199335578,0.756910830486428,1.25876365358523,1.11594801153981,-0.953586269324169,-0.263212462447436,1.07317780412296,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.18155858346968,-0.312008900093926,1.27180147429804,0.745892400407624,1.53625861440306,1.21988199335578,0.602843502285346,-0.661109200636765,0.643070633105305,1.04786303176951,-0.263212462447436,-0.72315815840082,0.786302868347942,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.986998980071827,-0.312008900093926,0.279469985527309,-0.148538720307911,1.53625861440306,0.702248609415991,0.405637322187956,-0.661109200636765,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.0599994374653329,-0.312008900093926,0.279469985527309,-0.148538720307911,1.53625861440306,0.702248609415991,0.479589639724476,-0.78251081363423,1.11594801153981,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.931499459574105,0.698349540878562,0.279469985527309,-0.148538720307911,1.53625861440306,0.702248609415991,1.31155321201033,0.577579613152166,1.11594801153981,1.04786303176951,-0.263212462447436,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.986998980071827,0.790200308239698,1.02371860210536,0.745892400407624,1.01286637966474,0.184615225476202,0.405637322187956,1.25876365358523,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.828399456410861,-0.312008900093926,1.02371860210536,0.745892400407624,1.01286637966474,0.184615225476202,0.849351227407079,-1.0797566352112,1.11594801153981,1.04786303176951,-0.263212462447436,1.07317780412296,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.907254771797392,0.790200308239698,1.02371860210536,0.745892400407624,1.01286637966474,0.184615225476202,0.954997395316393,0.172819944270547,1.11594801153981,-0.953586269324169,-0.263212462447436,0.474399149948364,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.695167889455737,0.698349540878562,1.51988434649072,0.52228462022874,1.2745624970339,1.73751537729557,0.405637322187956,-0.822275425924667,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.50331619572583,-0.312008900093926,1.51988434649072,0.52228462022874,1.2745624970339,1.73751537729557,-2.74261848150964,0.577579613152166,-0.854374398603966,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
2.5372334953582,0.341710848516371,0.698349540878562,1.51988434649072,0.52228462022874,1.2745624970339,1.73751537729557,-2.10874147405375,-0.266655631214945,-1.24843888063272,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,0,2.5985582143032,-0.723273905203742
-0.393825716496278,0.938221496712067,0.790200308239698,1.02371860210536,0.745892400407624,0.227778027557254,0.443431917446096,0.405637322187956,-0.77789163110271,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.471094729983748,0.790200308239698,1.02371860210536,0.745892400407624,0.227778027557254,0.443431917446096,0.202268448962524,0.931821559774002,0.778178455515164,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,-0.785423681306522,-1.23051657370528,1.02371860210536,0.745892400407624,0.227778027557254,0.443431917446096,0.109828052041873,-1.36486997427482,0.327819047482301,1.04786303176951,-0.263212462447436,0.474399149948364,0.786302868347942,1,0.461965904765014,1.38153442567007
-0.393825716496278,1.04849604827574,0.698349540878562,1.02371860210536,0.52228462022874,-1.60409479402688,-1.10946823437327,0.405637322187956,-0.822275425924667,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.00403870854388061,0.790200308239698,1.02371860210536,0.52228462022874,-1.60409479402688,-1.10946823437327,-0.999456711005937,2.02261524232265,0.229302926975111,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,1.38153442567007
2.5372334953582,0.306981900761936,0.790200308239698,1.02371860210536,0.52228462022874,-1.60409479402688,-1.10946823437327,-0.876202848445067,0.577579613152166,-0.0662454345464555,1.04786303176951,-0.263212462447436,-0.72315815840082,0.786302868347942,0,2.5985582143032,1.38153442567007
-0.393825716496278,0.749047129216537,-0.312008900093926,0.527552857719992,-0.595754280665678,0.489474144926416,0.961065301385885,0.405637322187956,-0.661109200636765,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.695167889455737,0.698349540878562,-0.216695758858057,0.298676840049857,-0.0339180898119074,0.702248609415991,0.405637322187956,-0.193593554337783,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,-1.13445811633784,-0.312008900093926,-0.216695758858057,0.298676840049857,-0.0339180898119074,0.702248609415991,-4.43295716805868,-1.03902615820211,-1.24843888063272,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,0.461965904765014,-0.723273905203742
-0.393825716496278,0.986998980071827,0.698349540878562,-1.20902724762879,0.0750690598709728,1.01286637966474,0.702248609415991,0.405637322187956,-0.193593554337783,-1.24843888063272,1.04786303176951,-1.15318671537023,1.07317780412296,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.471094729983748,-0.312008900093926,-1.20902724762879,0.0750690598709728,1.01286637966474,0.702248609415991,0.294708845883174,-0.76696238944237,1.11594801153981,-0.953586269324169,-0.263212462447436,0.474399149948364,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
